42.3515625,44.29527871,3.175923998,10.1211675,36.95568562,65.24427121,1.794145535,2.209126978,1.0
41.6336158516306,40.42007128326605,3.4873650026503027,13.25972250796663,35.20861834686853,61.86294558892802,1.7177093496567406,1.950603614295415,1.0
42.3515625,44.29527871,3.175923998,10.1211675,36.95568562,65.24427121,1.794145535,2.209126978,1.0
42.3515625,44.29527871,3.175923998,10.1211675,36.95568562,65.24427121,1.794145535,2.209126978,1.0
44.78413336056897,41.692417930171246,3.211591710125595,11.06363788249047,44.0546120438226,66.69943878971341,1.3858819454521303,0.8518557510180467,1.0
89.02437819807632,42.40592165966839,1.8162000240367542,5.0303424474861504,35.3168305544113,67.59116923052531,1.9456668037288842,2.6983102703087085,1.0
56.12200253615705,42.566143017872285,2.5838630463842525,8.016495226797636,58.63206265153958,82.11174659889791,1.1238671916757113,-0.1967674005756614,1.0
57.3984375,44.95524508,2.638749728,7.709672575,59.05016722,85.54686852,1.141041449,-0.250511785,1.0
57.3984375,44.95524508,2.638749728,7.709672575,59.05016722,85.54686852,1.141041449,-0.250511785,1.0
68.11352918948754,44.09151633100273,2.3600640888511504,6.801896636987711,51.009145424094086,79.46335100277116,1.4136541922513288,0.7485699182214898,1.0
81.34372277777824,43.025048690019574,2.01596391098397,5.681042822318286,41.08069328477431,71.95187869967747,1.750256012596794,1.982161260898247,1.0
57.70781116319583,39.83419606936229,2.508520861499174,9.452010487454643,67.52555701992492,89.1570069581851,0.7898932838018744,-1.0182222441116793,1.0
57.610315734133756,41.44803373538231,2.549560939328063,8.902933424490966,64.8546387637418,88.01931478242436,0.9005534501415022,-0.7762874270579236,1.0
57.3984375,44.95524508,2.638749728,7.709672575,59.05016722,85.54686852,1.141041449,-0.250511785,1.0
93.93884413983864,41.240925440902956,1.6418208532743424,4.485372912309134,25.977464238872294,60.16641143100138,2.359858522778626,4.5361572262436285,1.0
81.92844717161654,40.507964447489385,1.8511794662853231,5.218312289729903,22.48670494492278,56.731220521016866,2.6940631043382415,6.468755424335806,1.0
61.27505012848392,38.67936809018871,2.2236937727136294,7.163281872408797,17.515851750753622,51.74796296483905,3.081964171914654,8.568459337604553,1.0
65.9800718261065,39.5346796287189,2.1291827455232095,6.19156840503891,17.85139275598889,52.169696521362816,3.1378469462049505,9.03501543528972,1.0
61.11560046762977,39.04123541221005,2.218300808882342,6.725279774039319,16.794595343497797,51.098052863217234,3.208575533558733,9.394401062139762,1.0
61.349700034989425,38.50995185178731,2.226218608725425,7.368342300366711,17.853523985863568,52.05223283950143,3.022688245840967,8.181776341947723,1.0
61.5218708903242,38.11921407275179,2.2320418333760657,7.841289031709573,18.632323588745816,52.753993994009555,2.885975591122305,7.289939429858091,1.0
61.17256556058497,38.911954449641854,2.2202275027637066,6.881760697953078,17.05227189209484,51.33024018273294,3.163342273440121,9.099324566763778,1.0
61.03125,39.23266685,2.215447877,6.493572277,16.41304348,50.75424391,3.275554212,9.831332507,1.0
89.99209807450227,45.9059330436629,1.375444296249642,2.990682796695388,3.0014585117575394,17.322372541703608,8.328211660294718,82.82744877769247,1.0
89.65159819408895,44.13308946358102,1.2251412698204456,2.7814262307822766,2.8731287812121153,17.47691409229304,8.437813442288,83.69752396990395,1.0
84.05412611913819,45.24059676181031,1.0470364642972245,1.9878235030816485,2.597496909782965,21.407072231851558,9.065686977028829,85.64088018695894,1.0
86.5907049438145,45.69281849433401,1.2000584073265845,2.4309211346482376,2.780246163641249,19.669890587092357,8.744133558789189,84.37039891691052,1.0
85.01491571535566,45.411886505131285,1.104997166888185,2.1556572760266333,2.6667175388111013,20.749073341855468,8.943890967432228,85.15965517057987,1.0
90.09215600568271,46.30202441711275,1.410292032026479,3.041370603717808,3.088557487822458,17.391269317688895,8.288716900763902,82.4420561292478,1.0
91.25249414464149,45.710307477756416,1.427419307287892,3.1805776101372736,6.149416077156262,22.936821910352553,7.528099513137004,72.58648695038895,1.0
90.31118925027214,45.98946154298034,1.3915149758376795,3.07578674480974,3.0115248360976494,17.57782457013621,8.345135852173955,82.73369060431743,1.0
90.0703125,46.31316356,1.409969609,3.038750015,3.030936455,17.28687362,8.303035615,82.62758841,1.0
35388.176776132575,31.07730773421358,5.378919134119826,34.56383503054777,35.65011608248052,64.19499005711418,1.9655059401586803,3.002204374156448,1.0
32625.0,30.0702303,6.007009546,40.50146538,27.67809365,60.52603206,2.345499272,4.566227882,1.0
34150.16009858957,31.64824940600169,4.770612105892178,27.760952586203945,35.74256895251431,63.123833726271386,1.9340413322192898,2.9179879900771724,1.0
35263.144597346734,29.292973191615598,5.559825318234429,37.01036414641934,38.78800581628007,65.47564116345158,1.6254449262889274,1.7520262520678425,1.0
23820.33356409493,33.18380615144888,4.799741347680499,30.66226020194503,27.644822078729565,60.848971959711804,2.308497027838168,4.32163812848761,1.0
32625.0,30.0702303,6.007009546,40.50146538,27.67809365,60.52603206,2.345499272,4.566227882,1.0
12307.820527161854,37.2549521559256,3.2211817312082984,17.79703938863964,27.60131794364409,61.27123097799974,2.260114863515428,4.001825589703773,1.0
35588.75440081101,29.197041173879803,5.504632146237142,36.57947920262841,40.159233276899954,66.08654067556351,1.5365730902923787,1.4046868224730282,1.0
32795.26869580499,30.246400169237162,5.868978279762134,39.07911601530538,28.578410733682233,60.81605033551423,2.2995641555162565,4.3822185723996565,1.0
69.61679766221783,41.74316204282241,1.9616110789631742,5.733263398218278,12.099457385027085,44.57759839125031,3.9228576562453483,14.694210956158463,1.0
70.70674502035226,39.816578475965905,1.8219155146403172,5.654512824975447,12.330495246051116,43.7918008421956,3.8068069939303935,13.982801055150588,1.0
80.1314782983153,42.11285039734444,1.8430329308484843,5.179822036081553,17.637053642626725,50.952550235968154,3.3289888202490636,10.864155282202951,1.0
72.039086124723,37.461541365254774,1.6511530084912323,5.558248886225441,12.612913691869528,42.83124952152323,3.664947787210253,13.113180475683842,1.0
70.0975939542035,40.893309774057265,1.8999887365335038,5.698525038310965,12.20137253355204,44.23096830401051,3.8716655250776437,14.380394660413758,1.0
73.88478575189845,40.67723348399128,1.7112820901667203,5.185520181681741,12.169141172520527,43.992932314838946,3.9291108950581455,14.75779254799109,1.0
90.49416608152829,41.821591590381956,1.6836597725071618,4.627246902037549,22.980162476873918,56.75267545245977,2.725523442716982,6.984566662089408,1.0
71.99938733538119,37.531712676372905,1.6562410934695113,5.561117192106805,12.60449867686323,42.859870363743205,3.6691746618036323,13.13909192139268,1.0
69.31979412379712,42.2681434854115,1.999677208116954,5.754722415235222,12.03650107643,44.79172309260381,3.9544807039883176,14.888065509123768,1.0
58.1484375,39.40338061,2.40403726,7.933314587,30.61371237,60.97807555,1.903758041,2.445592609,1.0
58.1484375,39.40338061,2.40403726,7.933314587,30.61371237,60.97807555,1.903758041,2.445592609,1.0
58.1484375,39.40338061,2.40403726,7.933314587,30.61371237,60.97807555,1.903758041,2.445592609,1.0
90.89354902252873,41.12634166310337,1.723343863153148,4.93102545304583,28.18394790097259,61.56669538290103,2.1460966276284967,3.4124745936379064,1.0
59.26323510787945,38.9694939652445,2.492801269524873,8.918278450380827,30.681682600090877,61.590545548189795,2.04686974334351,3.2394766880053085,1.0
58.1484375,39.40338061,2.40403726,7.933314587,30.61371237,60.97807555,1.903758041,2.445592609,1.0
58.959194303720125,39.08782866873959,2.4685924977750986,8.649647442408153,30.663144954091585,61.42350547790537,2.007838625266482,3.0229592214409555,1.0
64.22937710737311,39.723343548668545,2.2776289124664895,7.37577368826502,30.16249231579034,61.08738535195656,1.9487615924098087,2.625147684022268,1.0
58.42019870112666,39.297609342733054,2.425675819030624,8.173425402350507,30.630281899069484,61.12738120080662,1.9386452777946084,2.639122707504791,1.0
70.20410926162575,34.737023342269374,3.263486369557844,18.025474694994102,24.095521221683285,58.83333588422613,2.501698730978207,5.165975054291382,1.0
98.51551577344657,41.372589116331284,1.5973190819150984,4.5592022537956645,27.454148767601424,61.63474315528305,2.2173614736782077,3.7065820097362066,1.0
46.38655617356618,28.875972839094953,4.674140471593945,28.99973413432541,20.75260283204349,55.82376428500974,2.8208423412193326,6.928769042755002,1.0
43.57289174229548,28.856340765132874,4.818903249769284,30.37241882225177,23.477872639109915,56.25216166895671,2.6211044380741484,6.0868443997871315,1.0
44.26782001604527,28.93550203547461,4.780757413304642,30.116101442990214,22.971050399350858,56.308410122081256,2.648450990105852,6.155794889975205,1.0
46.5703125,29.19778555,4.654369547,29.26685,21.29180602,56.49477704,2.739057795,6.384247223,1.0
44.77563385870714,29.33537825139366,4.599347923156164,28.275480381476665,23.171056488593937,58.14106408497634,2.5936500264836555,5.618136955930942,1.0
46.55912146567569,29.178186675971382,4.655573625793085,29.25058224541791,21.258967741714258,56.45391136250807,2.7440385958339153,6.417409413894196,1.0
46.411478207219744,29.179692280715575,4.663088240980717,29.325434448496562,21.407646395270756,56.481920773231906,2.732807408570194,6.3684877514695355,1.0
30.466401274556162,34.85800002320234,4.854151704662943,25.581017782359233,73.10812180743044,63.32852973083863,0.9446234182586629,0.541635057352316,1.0
68.54765503348798,39.014176286765284,3.016782425491219,13.364286039292677,47.962705268348,62.191862626775055,1.6298328086133669,2.293560120800247,1.0
35.00278787942341,36.229947307822556,4.616321582361895,23.38891132445447,70.17483948263448,62.70652265031811,0.9996595715640288,0.8033704471655134,1.0
30.3359375,35.84259803,4.838853688,24.78356363,73.26505017,62.77812351,0.911988209,0.59605133,1.0
27.742493503755902,34.858023772496054,4.963607486063358,25.935051359482465,73.50548548403346,62.91780018197369,0.9418211726864465,0.5716041311036383,1.0
34.01828060072713,36.55706420522115,4.509760411435952,21.39008937742092,74.37134613261712,61.244269896682724,1.3006268530310496,0.9363655434045424,1.0
75.24327481531147,39.56991372769524,2.697511343827483,11.363351617450315,43.529120703572815,62.08913549958979,1.7556165946270201,2.591004836012029,1.0
38.421618040977904,36.51371072134766,4.453299541195925,22.36722025244078,67.91102028026518,62.654069462670826,1.0638856500258616,0.9552477933854451,1.0
32.2597309384981,36.215861819473574,4.666923080560748,23.010686056605287,73.84302046111695,61.97678114830271,1.115027538275454,0.7738441735419346,1.0
120.890625,51.21236947,0.486548415,0.016001829,22.35284281,58.23467043,2.474523562,4.683489786,1.0
120.36110104935831,51.02712192243994,0.4798639748474287,-0.0022960524310570857,21.13159838329484,56.550826836487026,2.5518851190231673,5.104855223579111,1.0
121.13054744648419,50.869809974464886,0.4252737119927761,-0.021881567933106038,21.109995988256006,57.99680328123596,2.638823430087215,5.545818177573644,1.0
117.56072160433588,48.279722133852495,0.38444559247746835,-0.008177188808725172,21.262950084749132,58.04144266529029,2.5785564425673813,5.138906933733488,1.0
120.88527611560349,51.21049822750863,0.4864808934127551,0.01581699646814331,22.340506644184615,58.217661407626984,2.4753050148969837,4.687746127968227,1.0
116.46767730707349,49.23136824205832,0.7045058423892936,0.8663594211086391,23.421895220563123,58.95068420193752,2.4199204713533278,4.473719033238754,1.0
121.8480568212545,49.845355393141524,0.24202627312987032,-0.13517522947235677,17.393152236983333,57.28544045675205,3.1301767709421826,8.124687783779807,1.0
114.12803937163378,45.25655743223299,0.27919132436921024,-0.03310250194071325,20.139417372541494,57.84225084619804,2.6858003407553785,5.608380718927436,1.0
107.17030302856155,45.06715217144527,1.162669022220848,2.653876107560114,25.669125139254337,60.45579990496034,2.305140599251852,4.032764869519935,1.0
44.019070933169566,29.716873636219955,4.628266163095979,27.73147755584685,26.871148421722367,60.26374575556322,2.363244574387077,4.580646573649377,1.0
43.09706113171341,30.67543394788866,4.579207540964933,26.924447482062813,30.987374352344773,61.54991902147747,2.1022465589172286,3.5480465932199343,1.0
43.78475684673898,29.57945554351106,4.596051129188405,27.662604617839314,25.719769307190916,59.79245327532995,2.42548714624599,4.8238315313672295,1.0
50.64856279611557,31.395388731559084,4.393347175627203,25.407334622977366,30.35665386562846,61.81649021052357,2.1622258356284534,3.7615234475742905,1.0
56.067792971403094,32.527409479709284,4.0767548418381985,23.043225653503242,30.045031557030665,61.80564762544445,2.1674074115772335,3.7505285834958295,1.0
99.04663657846434,41.50524233068509,1.5659236054827073,4.293944596496285,27.573616608322506,61.7196572258234,2.208501466477551,3.6633304892233385,1.0
44.51076325953314,30.257596095892715,4.708946558419353,27.785780216688178,30.742668533935582,61.78135826782827,2.147476846845108,3.7354650682721444,1.0
99.06345282564722,41.50875506959842,1.5649411975079595,4.2866086023583705,27.572649622680714,61.71962358052971,2.2085175452671817,3.6632963713973545,1.0
88.2118236232728,39.2419627372966,2.1988951916119936,9.020571379530779,28.196651489128786,61.74133509841472,2.198141802022964,3.685312817322468,1.0
45.484859816095216,29.961698480454046,4.368562358786592,27.010097318143703,34.77880004250809,70.75590057666996,1.8984246718598605,2.165855107677215,1.0
48.31257920499349,27.774312324263335,3.852500575882231,24.97503107323002,33.92885386918885,66.59741572598718,1.930869190285112,2.5108216569972086,1.0
86.38808954592253,38.47228011250003,2.171183312433567,9.42579140816979,29.231582476979586,63.16899356899551,2.1282651537779533,3.3061272519193876,1.0
45.213811871507964,29.662919746125592,4.198883318950225,25.612954107548116,33.840728192847415,68.75611005209161,1.9276075098417982,2.317123289531814,1.0
51.39688598309572,30.114996657404966,3.8534291288025715,23.638074602617905,33.75109549071237,67.07808375821472,1.911124506715376,2.3448728880243825,1.0
45.535815432056445,30.137861604628178,4.39619601164251,27.115874782498157,34.80662658934815,71.14332204299131,1.9018661113517403,2.1650913335210222,1.0
45.59056780335249,28.48064042901175,4.10954488733941,26.00940914675542,34.46699635793885,67.59937160196935,1.881094679692261,2.2240572955869147,1.0
50.053282895043836,27.322621366032738,3.6881228729856823,24.313554883818266,33.584716215916984,65.95667326269759,1.9626995765234623,2.6942050850684134,1.0
45.40242914975641,29.676720202082347,4.323859525245695,26.838981598985253,34.733785165253344,70.12917064670252,1.8928574709708317,2.1670906616282304,1.0
92.26082813239329,40.39688453663756,0.5712323756615675,1.7857810548947601,1.7151004616860344,15.72931574561135,11.466483265434077,146.83660981455563,1.0
95.65032652138555,42.475669618133196,0.49530095373801214,1.3054425704991548,1.8199297210293541,15.695842878412979,11.230153553673805,144.50989166017914,1.0
98.07748814457551,41.03767362343091,1.4846323967112647,4.064929249191872,25.451149141384715,58.02085197778166,3.0046733744376137,15.690050944988485,1.0
84.74984909746159,37.11201826411561,0.8352964696181244,2.590822743980755,1.578201806617542,15.12048301722805,11.810505708165607,154.83197028987752,1.0
86.13514066796418,39.27832383266395,0.899709551865377,2.1361073817602065,1.7160884333153597,14.426341174848604,11.534913397245115,156.709910600092,1.0
90.64716033923322,39.407219356148,0.6073817039647792,2.0144599486808556,1.6651934901611323,15.745251462801289,11.57899479388703,147.94431063591355,1.0
86.53918283245267,39.91016106426003,0.9184966445805323,2.0034824650352006,1.7563052456394181,14.223883743915657,11.454532547327503,157.25764154993382,1.0
94.78635411854465,39.67363107824622,1.3249762836526635,3.837362429684804,20.08194389098127,48.58365019797317,5.0356116195255,46.382234473392174,1.0
94.20948673189645,39.43454277248474,1.2969918855776936,3.7974746963325385,19.14083381260702,46.92950488364349,5.391592879669039,51.76193629122126,1.0
76.38096500538313,40.39504057268881,1.5863349164572842,5.1404463906789495,9.05863921865069,35.199783857565635,4.565258246472103,21.375066251078,1.0
76.40686568480032,40.421336779181374,1.586161764500532,5.1244238719904605,9.051295130680067,35.19557972116359,4.566374741303392,21.390261792143605,1.0
78.01877363488101,42.745328380635264,1.5130985045288092,3.702568671577948,8.382017572611762,35.27866977862362,4.752819498093194,23.281524765637815,1.0
77.43906773257616,43.7712209287819,1.3706984660856747,3.063801427284221,8.048004739772187,36.182333000697085,5.002500589488409,25.162022297209642,1.0
77.49342300804382,43.67502961550905,1.384050397272519,3.12369450304084,8.079322964179676,36.09760234128771,4.979089607388875,24.985700198472255,1.0
84.20077381420694,42.10139092310911,1.5662711415190735,4.025067097437383,13.876999922155179,42.43886758341853,3.9608603914209133,17.187882659873516,1.0
78.265625,42.30848105,1.573735534,3.974569639,8.524247492,34.89387035,4.646499866,22.48076807,1.0
78.265625,42.30848105,1.573735534,3.974569639,8.524247492,34.89387035,4.646499866,22.48076807,1.0
77.91307528983053,42.9323803739091,1.4871345660235737,3.5861016141857958,8.321116685599225,35.443435579137976,4.79834409607632,23.624397722715536,1.0
72.8142551229508,43.97281342302302,1.6145352700893938,3.583992594940486,140.17900902688336,85.52159541606005,-0.7279144390371413,-0.998461915086445,1.0
73.46410942264336,44.06233017287587,1.6071677347125732,3.6044984128441557,139.84523582806267,85.22484372451906,-0.7152343434873483,-0.9892306847630449,1.0
77.35210458801869,44.686809437064035,1.547390835177694,3.648844506696522,137.63712083139896,83.25748200894976,-0.6444955175199512,-0.9271458851384833,1.0
78.0546875,44.6946775,1.555123382,3.749351741,137.4874582,83.12858644,-0.625662006,-0.92402117,1.0
89.85618515696686,42.96565057434291,1.550734240977096,3.9734787531618885,76.61400473436183,71.27333732326069,0.9438859429732291,1.6158002829485443,1.0
76.72003952566855,46.04738278113689,1.5960686833246025,3.372698333983584,135.70172711239277,85.34466704103926,-0.49451566966690474,-1.1679153903890105,1.0
76.09083617451549,46.685099027205545,1.6153718413879243,3.195129723776338,134.859866182627,86.38941094910811,-0.43268834448509685,-1.2828963170056356,1.0
97.18504794270936,41.89190540577828,1.5480085350337363,4.112664148647964,38.81090544038584,63.91109427641436,1.9185928732311626,3.1930579726076602,1.0
75.81412909602685,46.96554985289016,1.623860862407151,3.1170397211218805,134.48963789642616,86.84886183099036,-0.40549831364614186,-1.3334619031991908,1.0
58.26845199223048,35.00361271311058,3.3570955047536617,14.561411439264969,24.796185092309475,57.46321789945562,2.5431558070406615,5.640584625400893,1.0
57.8980899540189,32.81631166450771,3.2806124354040644,16.75076207582717,25.40272560718634,56.9202677353742,2.441819382313863,5.0852901762775105,1.0
75.351564335668,37.852901073815616,2.615294342473306,10.218306057700605,25.993786196614202,59.20219040079578,2.405945316625429,4.843654980757256,1.0
96.05527789171208,41.05928643945182,1.6944944964545332,4.9903984080923856,27.339857111033027,61.371929384266664,2.2359944752568657,3.825544197812351,1.0
57.8671875,35.14509458,3.392913848,14.63329698,24.85702341,57.36983632,2.549469547,5.703453999,1.0
58.38851112330255,34.96128105822933,3.34637858549003,14.539903143055357,24.777982147121854,57.491157853039006,2.541266723535865,5.621773984261437,1.0
60.25465045280642,34.303298901008375,3.1798001307702752,14.20558890049028,24.49504463438044,57.925442574083384,2.5119037505279898,5.329390748350358,1.0
92.28835303669076,40.47590256023148,1.8620288770417937,5.941586957516467,27.094947038720647,60.97715751478438,2.2669160800573787,4.01078375896928,1.0
59.98630740991171,34.39791398759253,3.2037534169550117,14.25366189253038,24.535729867212588,57.86299424469808,2.516126023431623,5.371434236730532,1.0
30.354532689969993,45.26734805132902,3.283860805167407,11.184620068515432,130.35883381137103,65.62529691532916,-0.004986755514334251,-0.2502722267651919,1.0
18.32140224393789,46.04382094545731,3.6084681048743596,12.54727420836542,147.77399015215386,67.31685769747261,-0.2886702147968535,-1.0025750403515907,1.0
21.090172053031672,45.11317734299209,3.639422489103969,12.778049066439262,148.0556427201575,68.09299669171043,-0.3875358783642123,-0.9239491582513004,1.0
18.765625,45.88785317,3.575489014,12.36521482,147.6220736,66.28125676,-0.376736874,-0.90735235,1.0
18.765625,45.88785317,3.575489014,12.36521482,147.6220736,66.28125676,-0.376736874,-0.90735235,1.0
17.77901092993416,46.234255959238325,3.648735228045987,12.769566807145369,147.95947866488132,68.58131555244285,-0.18114174995964272,-1.1188409439730351,1.0
63.35451703491975,43.50042922257474,2.453435144399527,7.822818476943562,81.20090987166068,63.7574190113755,1.0535899816942744,1.6207957254709928,1.0
18.765625,45.88785317,3.575489014,12.36521482,147.6220736,66.28125676,-0.376736874,-0.90735235,1.0
19.252792297365918,47.645488006637144,3.4552337442359735,11.315471585013634,147.93309167579483,64.12959474862043,-0.3974828738716358,-0.7125070353696018,1.0
98.11629215738,40.886282807444346,1.3841077870363185,3.773584966041067,22.715364558691768,52.700445957831505,4.592691231957533,49.495979898107464,1.0
84.76484556515769,41.63100019522692,1.2189045338440212,3.069806060649321,1.113661567548306,12.067348306814228,15.386090404844156,262.24452578457857,1.0
96.40666421685366,39.94882088449043,1.16120998786517,3.253517904502899,16.100670126181353,40.374555375941675,7.850800291789586,112.13742335867502,1.0
93.85045865997682,38.547144344226666,0.8279371281097955,2.4759228025866378,6.2104956241082725,21.94510107655632,12.72226751938378,205.7978052867986,1.0
94.88556140999827,40.009506378816745,0.5909042737262333,1.6883691088553634,0.8604903176681109,12.223567578661935,15.613315787005634,261.60932720415224,1.0
98.2274493631969,43.07926629305284,0.5122407105306008,1.1805625329294216,0.8548788024786022,12.555653167754103,15.969888095922254,268.77921177661847,1.0
98.3440564553859,43.18637813591844,0.5094959358721058,1.1628438514408619,0.8546830022368864,12.567240490681806,15.9823298236762,269.0293875464332,1.0
97.27860883162856,40.42694530905063,1.2748923458948505,3.518762559717416,19.474297248251734,46.66100733453257,6.189099180262794,80.18902804270195,1.0
95.49647231927317,39.44972384335283,1.0425410272188897,2.9766384651877003,12.579061046963712,33.8123522952844,9.585390840642992,145.4872142336424,1.0
54.7421875,32.33763435,3.345038285,16.48487023,32.77424749,59.42004441,1.821401637,2.44146281,1.0
85.54721613899548,38.71233739518529,2.103972665070378,7.972835632325268,29.171482183144267,61.00704456627078,2.0888316173908783,3.2844798341314845,1.0
54.7430003825887,32.359735705381794,3.343946153729379,16.47259218775802,32.75377144964192,59.39750626952234,1.8253970685685834,2.4629018504893474,1.0
54.7421875,32.33763435,3.345038285,16.48487023,32.77424749,59.42004441,1.821401637,2.44146281,1.0
54.7421875,32.33763435,3.345038285,16.48487023,32.77424749,59.42004441,1.821401637,2.44146281,1.0
53.63398560186367,34.17956241513277,3.6188455866822986,16.975447241621765,31.759967519853483,59.113991232514856,2.014431187526997,3.331329828080365,1.0
53.00939816314471,35.21768113198442,3.7731645799522946,17.251938591887928,31.188314890704287,58.94149832255078,2.1232234868034037,3.832862773077108,1.0
51.39981985629253,32.562508152486224,3.610412754217264,17.270918740397565,33.726434685312945,58.11256149148118,2.1789522077719448,4.175757030091287,1.0
54.76277149404629,32.89728979583946,3.317383093604905,16.17396290842323,32.25574863336118,58.849328594633874,1.922574845484693,2.984346970548778,1.0
17.499339880371778,46.511835150284156,3.7145743305384022,13.093922459943812,95.93534345288597,65.384558579229,0.5095993023755458,-0.3900877438261952,1.0
93.39720806687184,41.91708814718051,1.7083179371013886,4.818054663146677,32.66797796818707,61.69594317946204,2.0894889871022992,3.374666212607344,1.0
17.098517348845284,46.57897716161155,3.7165756011180293,13.103942383592567,95.91585738241719,66.21657830863055,0.48840898287386114,-0.4310200490803776,1.0
19.72297925321148,46.036305771206514,3.7147953945685073,13.197349035648703,96.31863305211995,61.49361699763264,0.5772453296096159,-0.23283345118443055,1.0
23.778624782929064,45.93895784713971,3.5872211731072894,12.560654587602436,92.29054118735252,61.426882164766745,0.6980574176838952,0.01600785586651679,1.0
19.4140625,46.19109887,3.705014294,13.04605745,96.02842809,61.41001406,0.610825109,-0.194554797,1.0
17.847745259150226,46.45347356617017,3.712834774052699,13.085212881465575,95.95228125260678,64.66134537095621,0.5280184797214502,-0.35450831853279446,1.0
18.948268952075445,46.269124213415374,3.7073399589771943,13.057701545376855,96.00578344009921,62.37689938010722,0.586199961145276,-0.24212199242802568,1.0
19.980305612386502,45.90736376944115,3.722943010299453,13.32337429165722,96.56037256783256,61.563257893873114,0.5492735142820334,-0.26471940949843614,1.0
87.78962450126193,39.592654946265476,2.0859015061292463,8.084815371057019,36.06909754667251,65.6562132167926,1.9583454093157595,2.8651725563593775,1.0
36.914384104265395,30.849091528631206,4.5483514050359,25.893604400319973,75.00077123811279,80.93937951769395,0.88205730168462,-0.5008081533675803,1.0
36.511539682363875,30.726382069489226,4.681392810464525,26.673848604768374,77.12031120440518,78.65408820107338,0.9025322376647521,-0.36230964614761485,1.0
37.17392343439399,30.79092061943062,4.546802228069951,27.209500831520696,69.09068528111975,84.81448416991675,0.915552408933597,-0.6308575756864765,1.0
38.17974187620097,30.585869217744907,4.449188053572671,24.96290534167239,74.17765097256643,77.29385596357689,0.9144347367061006,-0.32139076732058747,1.0
37.25,30.95132267,4.43751256,25.24357093,73.23494983,82.84329093,0.864999317,-0.616193394,1.0
37.12563998348301,30.689118382789225,4.616165011225293,28.457215934566896,66.4604483308312,86.06553975158538,0.9476368979392535,-0.6401644797372655,1.0
37.25,30.95132267,4.43751256,25.24357093,73.23494983,82.84329093,0.864999317,-0.616193394,1.0
66.53870046807005,39.02936218126645,2.0542929871713813,7.2969322387539775,5.854525962492314,30.95103129042709,6.056144090916894,37.19677928087503,1.0
78.45679121459321,37.142190324511255,1.922133278030592,7.0220880746090515,12.945072983274956,41.18135383177008,4.652644577079528,24.35328893033575,1.0
66.26915788873718,33.78572671842521,2.2851159879165235,9.552679253425115,6.213802628917003,31.08273917201368,5.705549547618736,33.90679942463278,1.0
68.40740349525512,34.98835721343119,2.095414108464461,8.428176582573414,5.7043948650942555,31.03066011727219,5.871636803970493,34.70271937093865,1.0
71.27190198913001,35.36293575373709,1.9793246386868797,8.295262922915256,5.653150293586159,31.217510034846292,5.95365959293512,35.66783325436142,1.0
67.09214636857664,34.30790222664575,2.2054820067572822,9.054004665622248,5.987469505905732,31.050388798811085,5.776211098867965,34.21799070924223,1.0
96.1039209399321,40.88085653948133,1.6057093504690418,4.601681963173115,25.27513693865434,58.513918048796434,2.5901919472729107,6.891646764103729,1.0
70.75816852354542,35.295756967622715,2.0001447039633113,8.319100322427152,5.662340750962745,31.18399943747478,5.938949216329298,35.49474491059906,1.0
68.1015625,34.94836366,2.10780892,8.442367704,5.709866221,31.01071025,5.862879274,34.59967467,1.0
34.5919073140129,32.815113021693726,4.860321962813952,27.666392722320367,59.406017822410845,74.39823511266944,1.0537184144871623,-0.11594014303508793,1.0
32.80222975167634,29.855736568561028,5.263261886630306,31.834117964865126,55.77562403746582,70.13936495499637,1.305656140868263,0.7366900633265596,1.0
35.259884791403856,32.733933187560005,5.180650277215845,29.3999164770584,58.07243578620882,69.36080918200607,1.1201572643086801,0.37553541213818986,1.0
35.71372837739784,32.78022617271572,5.101266055953289,28.882042894133036,58.04537558661742,69.23860269126175,1.1125619039469758,0.36582056746007297,1.0
69.49707996589473,37.62708650048169,3.2440266138499787,15.817231565615929,42.01052171437527,65.24654863533495,1.6860838013698634,2.097884449293206,1.0
35.755454188215246,32.61937987776968,5.072146489660366,28.811169030394407,57.88935733725638,69.23470535323929,1.1209351408632815,0.3843152610526012,1.0
35.1614779761438,33.00247151394122,5.031600855040542,28.432814665674066,58.850678026671076,71.53693014581428,1.075645257481291,0.12791924963260945,1.0
35.418098567906846,32.91921971038318,5.175332079788959,29.243212544273025,58.220295129693156,69.31068894663053,1.1082156055635994,0.3522857532794482,1.0
61.77089431972968,36.60664506657878,3.6829276404536087,18.834009221985877,45.749531459086235,66.158978324767,1.550876256947716,1.6931352544665406,1.0
64.58702214865782,37.256322036369404,2.671816585160693,9.713570651987792,33.39694374436028,62.89146040722259,1.866529735505479,2.4740516554670546,1.0
64.615134509961,37.490609246865425,2.6493363164766848,9.409215245011492,33.83505680555505,63.40473249140097,1.8290497793954603,2.303469539446022,1.0
62.82355663900527,36.184855312188546,2.3568883215604566,9.220533819802705,32.06471719340568,60.752370910809624,2.013409613856837,3.247507572475077,1.0
64.31043579102102,37.79620660930142,2.5327899656533734,8.6186452715822,34.54670678896354,64.11771431017388,1.7750406990378693,2.0795749473493257,1.0
64.75,37.355346,2.700921964,9.75913666,33.52006689,63.08915308,1.852955233,2.402569575,1.0
63.92567599791002,38.18210116886898,2.385620492848821,7.620349182663159,35.44534627565477,65.01803557846581,1.7068404694576607,1.7968509594261413,1.0
